1.828684e-04	1.782979e-03	2.854909e-03	1.821042e-03	2.884082e-03	1.790476e-03	1.498391e-02	1.301826e-02	4.832435e-03	6.386600e-03	2.304641e-02	2.078740e-02	2.919214e-03	6.090646e-03	2.252242e-02	2.650943e-02	3.524722e-04	1.630869e-03	3.166531e-03	2.598557e-03	3.034510e-04	1.175068e-04	1.208950e-03	1.142243e-03	2.567751e-03	2.832802e-03	1.271048e-02	1.086310e-02	1.505576e-03	2.535791e-03	1.148769e-02	1.612519e-02	1.464773e-03	9.462634e-03	1.620584e-02	1.176245e-02	2.074607e-03	8.375420e-04	8.509411e-03	7.372407e-03	1.610650e-02	1.354403e-02	5.420690e-02	5.559386e-02	7.859688e-03	1.301710e-02	5.192232e-02	6.766837e-02	1.659705e-03	1.092500e-02	1.935862e-02	1.466278e-02	3.316910e-03	1.866075e-03	1.722976e-02	1.406116e-02	1.666933e-02	1.647041e-02	6.280479e-02	6.244217e-02	1.158271e-02	1.876811e-02	7.332253e-02	9.368945e-02	
1.147673e-04	1.073084e-03	1.706948e-03	7.650194e-04	1.683350e-03	3.154852e-03	1.145674e-02	7.506543e-03	4.296133e-03	9.243816e-03	1.246341e-02	1.558255e-02	1.116146e-03	4.866029e-03	1.169079e-02	1.317186e-02	4.607514e-04	2.407615e-03	3.861334e-03	1.849350e-03	3.911125e-04	4.606553e-04	2.111709e-03	1.648122e-03	4.355055e-03	8.035107e-03	1.484569e-02	1.469618e-02	1.451268e-03	4.821670e-03	1.243529e-02	1.688584e-02	1.677727e-03	1.139642e-02	1.823248e-02	8.869381e-03	3.909827e-03	4.511154e-03	1.746559e-02	1.334728e-02	2.199044e-02	3.048279e-02	4.147042e-02	5.882494e-02	6.753731e-03	2.191436e-02	5.347461e-02	6.754384e-02	1.075776e-03	6.850331e-03	1.073661e-02	5.204468e-03	3.038355e-03	5.298954e-03	1.984615e-02	1.222820e-02	2.013667e-02	3.372333e-02	4.745336e-02	5.794159e-02	9.277747e-03	3.119379e-02	7.652030e-02	8.700061e-02	
5.549010e-04	1.132246e-03	1.231586e-03	4.102884e-04	3.592487e-03	7.522691e-03	6.767380e-03	3.844898e-03	9.760798e-03	8.697422e-03	4.336167e-03	1.174299e-02	1.905003e-03	4.006524e-03	4.739487e-03	6.037204e-03	2.080999e-03	3.012402e-03	3.040181e-03	8.890623e-04	2.680500e-03	3.428362e-03	4.104758e-03	3.211995e-03	1.303008e-02	1.275609e-02	9.834378e-03	1.525963e-02	4.175166e-03	8.856068e-03	8.990060e-03	1.270885e-02	9.338302e-03	1.693481e-02	1.787919e-02	6.625987e-03	1.847134e-02	2.557375e-02	2.198289e-02	1.545706e-02	3.720629e-02	2.562267e-02	1.379371e-02	3.961020e-02	1.773415e-02	3.728098e-02	3.790172e-02	5.412842e-02	3.725565e-03	6.398903e-03	6.454845e-03	2.019578e-03	1.082057e-02	2.131351e-02	1.912217e-02	1.153960e-02	4.443077e-02	3.877228e-02	2.312047e-02	4.779747e-02	2.314330e-02	4.575069e-02	5.140245e-02	6.430570e-02	
2.354316e-03	1.014744e-02	2.569577e-03	6.284328e-04	4.083948e-03	1.741436e-02	2.845922e-03	3.134138e-03	7.825085e-03	1.097455e-02	2.987988e-03	6.818179e-03	1.138109e-03	4.939273e-03	1.904907e-03	1.962627e-03	5.972323e-03	2.234382e-02	5.956463e-03	1.292286e-03	9.183501e-03	3.522458e-02	5.155158e-03	8.275071e-03	1.197045e-02	2.292598e-02	6.182778e-03	1.089799e-02	3.508622e-03	1.883929e-02	5.623743e-03	6.081900e-03	1.594434e-02	6.840633e-02	1.625380e-02	3.823463e-03	1.338077e-02	5.663609e-02	7.858871e-03	7.972725e-03	1.486511e-02	1.810171e-02	5.563813e-03	1.255409e-02	1.175433e-02	6.472604e-02	1.720818e-02	2.072175e-02	7.509042e-03	3.018299e-02	7.566329e-03	1.699258e-03	1.426104e-02	6.152139e-02	9.102520e-03	1.100930e-02	2.607602e-02	4.296181e-02	1.122697e-02	2.276892e-02	1.664953e-02	7.342802e-02	2.169213e-02	2.541049e-02	
1.001657e-02	1.545663e-02	5.598079e-03	7.087411e-04	2.401295e-02	7.903903e-02	1.543102e-02	1.259759e-02	1.354331e-02	4.235722e-03	3.306385e-03	1.126075e-02	1.924083e-03	3.053397e-03	1.758132e-03	7.078280e-04	1.425561e-02	1.970374e-02	6.261932e-03	6.879792e-04	3.535584e-02	8.952299e-02	2.332098e-02	2.259662e-02	7.811243e-03	4.274170e-03	4.516200e-03	8.360858e-03	6.684428e-03	1.436923e-02	5.887929e-03	3.449652e-03	2.088352e-02	2.995153e-02	9.029853e-03	8.717607e-04	2.170362e-02	5.495995e-02	9.142938e-03	9.157549e-03	1.064438e-02	3.478969e-03	2.624317e-03	9.213875e-03	1.193744e-02	2.388319e-02	1.144251e-02	5.776046e-03	1.225603e-02	1.544385e-02	4.794564e-03	5.561506e-04	3.286858e-02	9.569678e-02	1.784805e-02	1.551921e-02	1.863095e-02	8.073026e-03	5.153620e-03	1.457137e-02	1.389084e-02	2.110902e-02	1.368927e-02	5.487637e-03	
1.704131e-02	2.706788e-02	1.109182e-02	2.210713e-03	1.670917e-02	3.191868e-02	1.030080e-02	2.162711e-02	1.135625e-02	8.522003e-04	2.470189e-03	1.100579e-02	1.038577e-03	7.671821e-04	8.962233e-04	1.226492e-04	4.993109e-02	4.003770e-02	1.923400e-02	4.738189e-03	9.463821e-02	7.012784e-02	5.657222e-02	9.788048e-02	2.241159e-02	3.288795e-03	1.230005e-02	2.774255e-02	1.997908e-02	1.540031e-02	1.844193e-02	6.049651e-03	2.024889e-02	1.739292e-02	1.152816e-02	1.459919e-03	7.185694e-03	5.969824e-03	1.513795e-03	5.392575e-03	7.333238e-03	2.982124e-04	7.608382e-04	7.208234e-03	1.497685e-02	1.088137e-02	1.335377e-02	4.194871e-03	1.738610e-02	1.253540e-02	3.861479e-03	6.538085e-04	1.584438e-02	2.277521e-02	5.949831e-03	1.784541e-02	1.248772e-02	1.874918e-03	4.630775e-03	1.378443e-02	5.117047e-03	4.296037e-03	5.455053e-03	5.530267e-04	
2.829159e-02	3.567145e-02	3.221853e-02	8.425835e-03	1.544289e-02	2.617219e-02	1.808691e-02	3.733192e-02	1.475313e-02	1.984446e-03	1.219821e-02	1.677968e-02	2.736249e-03	1.620632e-03	4.275612e-03	4.301372e-04	4.754020e-02	2.940653e-02	3.855072e-02	1.887999e-02	2.878334e-02	1.852546e-02	3.394037e-02	4.954238e-02	1.946926e-02	3.609019e-03	2.637856e-02	2.487981e-02	3.238452e-02	3.010946e-02	6.016048e-02	2.009111e-02	2.195266e-02	1.329383e-02	1.333771e-02	5.004586e-03	1.375382e-03	1.574206e-03	7.049925e-04	2.659545e-03	7.607901e-03	5.234698e-04	3.444414e-03	8.586067e-03	1.917984e-02	1.231331e-02	2.193954e-02	6.308310e-03	1.682735e-02	1.193691e-02	9.590425e-03	2.756867e-03	5.459763e-03	7.616552e-03	3.866236e-03	1.440234e-02	7.102406e-03	1.745204e-03	1.651395e-02	1.278541e-02	4.294019e-03	1.798983e-03	4.395473e-03	4.317232e-04	
1.550863e-02	3.250530e-02	3.938490e-02	2.721298e-02	8.961656e-03	1.408952e-02	2.307895e-02	4.417860e-02	1.792615e-02	7.405905e-03	2.949914e-02	3.886619e-02	4.412583e-03	6.629928e-03	1.609799e-02	7.926780e-03	7.083182e-03	1.318839e-02	1.781571e-02	1.297409e-02	6.272602e-03	8.463514e-03	1.444992e-02	2.470237e-02	7.771113e-03	5.451208e-03	2.366918e-02	1.970701e-02	9.000633e-03	2.496108e-02	4.356896e-02	2.640552e-02	7.707866e-03	1.372133e-02	1.678515e-02	1.071835e-02	8.565738e-04	1.782306e-03	2.079605e-03	3.143654e-03	9.904257e-03	4.977721e-03	2.262978e-02	2.102338e-02	6.639396e-03	1.562422e-02	2.558148e-02	1.518586e-02	7.869877e-03	1.807057e-02	2.152258e-02	1.113161e-02	5.305922e-03	9.030094e-03	1.149355e-02	2.001282e-02	1.095471e-02	9.142458e-03	4.228191e-02	2.839203e-02	3.979081e-03	6.088532e-03	1.134514e-02	5.848520e-03	
5.851500e-03	8.516236e-03	1.554400e-02	8.257817e-03	9.822747e-03	1.217985e-02	2.453445e-02	3.094854e-02	1.589893e-02	8.863181e-03	3.369430e-02	3.705192e-02	7.540906e-03	9.981153e-03	2.434697e-02	2.016800e-02	3.281586e-03	4.750733e-03	8.728325e-03	4.636110e-03	4.232021e-03	5.267138e-03	1.059709e-02	1.326918e-02	8.481056e-03	4.780771e-03	1.798065e-02	1.985955e-02	1.121197e-02	1.484492e-02	3.603194e-02	2.994860e-02	7.153302e-03	1.034987e-02	1.900413e-02	1.004892e-02	3.435811e-03	4.256340e-03	8.551896e-03	1.073324e-02	1.955908e-02	1.098301e-02	4.166415e-02	4.587377e-02	1.310972e-02	1.740128e-02	4.230930e-02	3.516830e-02	3.690000e-03	5.352829e-03	9.778052e-03	5.210812e-03	6.747579e-03	8.373786e-03	1.691665e-02	2.126574e-02	1.606651e-02	8.983091e-03	3.410661e-02	3.743736e-02	6.714898e-03	8.931522e-03	2.166320e-02	1.805706e-02	
6.613299e-03	3.519531e-03	5.145018e-03	4.698540e-03	7.748958e-03	3.510736e-03	5.616727e-03	1.209325e-02	1.770185e-02	3.626801e-03	1.100560e-02	2.072026e-02	7.471459e-03	3.608779e-03	7.038486e-03	1.003493e-02	8.068172e-03	4.227696e-03	6.236076e-03	5.706214e-03	7.988104e-03	3.657512e-03	5.859814e-03	1.257168e-02	2.027830e-02	4.129750e-03	1.253367e-02	2.365836e-02	2.021015e-02	9.839232e-03	1.901302e-02	2.715430e-02	1.993703e-02	1.052116e-02	1.542328e-02	1.412412e-02	8.989387e-03	4.067272e-03	6.553272e-03	1.400012e-02	4.257796e-02	8.750624e-03	2.638221e-02	4.973491e-02	3.721883e-02	1.805802e-02	3.497866e-02	4.996709e-02	1.278401e-02	6.761949e-03	9.971013e-03	9.060515e-03	1.366221e-02	6.223821e-03	9.928672e-03	2.134418e-02	4.154193e-02	8.511574e-03	2.575945e-02	4.853846e-02	2.745933e-02	1.325053e-02	2.575724e-02	3.687487e-02	
