7.791830e-02	3.714270e-02	1.076805e-02	6.206650e-03	3.548305e-02	1.124915e-02	2.469450e-03	2.286150e-03	2.594320e-02	2.380850e-03	4.022000e-04	1.074740e-02	8.894600e-03	4.479200e-03	8.370500e-04	4.309000e-04	8.593395e-02	3.338210e-02	9.848050e-03	6.832150e-03	7.936965e-02	1.243630e-02	3.017100e-03	4.499350e-03	3.508095e-02	4.469650e-03	9.086000e-04	1.868440e-02	1.964800e-02	1.524130e-02	2.372250e-03	2.077800e-03	8.737250e-02	3.980145e-02	1.336990e-02	9.121700e-03	1.497415e-02	2.980900e-03	5.547500e-04	8.019000e-04	4.088750e-03	3.741500e-04	4.635000e-05	1.488150e-03	5.173395e-02	2.582120e-02	5.907250e-03	4.282100e-03	5.688335e-02	2.469750e-02	6.564000e-03	4.203100e-03	2.834860e-02	6.428600e-03	1.273650e-03	1.570700e-03	1.597810e-02	1.664050e-03	2.416000e-04	6.640100e-03	7.692500e-03	2.750300e-03	5.986000e-04	3.056000e-04	
1.073117e-01	7.024895e-02	8.097275e-02	4.957465e-02	1.085823e-01	1.202400e-02	7.233650e-03	7.183850e-03	1.526855e-02	2.194900e-03	3.659750e-03	1.942680e-02	1.064650e-02	8.100250e-03	5.792000e-03	1.824850e-03	6.729045e-02	3.297425e-02	3.417890e-02	2.373185e-02	2.892085e-02	1.889350e-03	1.225250e-03	1.059500e-03	2.525100e-03	4.138500e-04	8.122000e-04	3.563800e-03	2.768600e-03	3.394750e-03	2.316700e-03	6.780500e-04	2.986030e-02	1.709340e-02	1.886150e-02	1.527580e-02	7.805650e-03	4.770000e-04	2.309500e-04	3.751000e-04	6.955000e-04	6.795000e-05	1.032000e-04	7.321000e-04	1.481455e-02	1.131630e-02	8.228350e-03	3.200850e-03	3.619100e-02	1.835395e-02	1.878210e-02	1.464200e-02	4.074475e-02	3.490800e-03	1.740850e-03	2.315600e-03	3.783300e-03	4.640500e-04	8.237500e-04	4.644050e-03	3.277450e-03	1.969450e-03	1.455000e-03	3.945000e-04	
1.568340e-02	7.119725e-02	1.059014e-01	4.787140e-02	6.183105e-02	2.915615e-02	2.572000e-02	2.196335e-02	1.860420e-02	2.055295e-02	6.721050e-02	4.642760e-02	1.196810e-02	3.961375e-02	4.596715e-02	5.675300e-03	1.693730e-02	5.596550e-02	7.565770e-02	3.749300e-02	8.117950e-03	4.024650e-03	3.352600e-03	2.385950e-03	1.191050e-03	1.297300e-03	4.705800e-03	3.236550e-03	1.125050e-03	4.308550e-03	4.933200e-03	5.672500e-04	1.691600e-03	6.572300e-03	9.335200e-03	4.673350e-03	1.530500e-03	6.614000e-04	4.992000e-04	4.496500e-04	6.949000e-04	6.995500e-04	2.395450e-03	1.609000e-03	4.058300e-03	1.060640e-02	1.192750e-02	1.774550e-03	2.563400e-03	9.514900e-03	1.318630e-02	6.242500e-03	1.154085e-02	5.237650e-03	4.118400e-03	3.883850e-03	2.178750e-03	2.314500e-03	7.856650e-03	5.442150e-03	9.267500e-04	2.225800e-03	2.601000e-03	3.447000e-04	
4.258550e-03	5.413450e-03	1.196290e-02	1.524080e-02	5.133100e-02	9.033100e-03	3.052510e-02	5.236075e-02	5.375580e-02	1.730860e-02	4.560375e-02	8.741250e-02	3.604485e-02	1.479505e-02	3.400665e-02	1.143370e-02	9.936600e-03	1.352560e-02	2.686740e-02	3.269075e-02	1.526160e-02	2.508800e-03	8.250650e-03	1.305880e-02	7.441350e-03	3.282200e-03	9.454400e-03	1.351225e-02	9.684100e-03	5.041100e-03	9.950550e-03	4.007050e-03	2.804850e-03	3.642050e-03	7.718700e-03	8.503300e-03	9.004750e-03	1.721000e-03	5.002800e-03	9.135750e-03	1.995080e-02	7.700000e-03	2.048965e-02	3.402795e-02	1.997560e-02	9.673450e-03	1.947625e-02	7.590000e-03	2.138300e-03	2.747450e-03	5.705500e-03	7.486950e-03	2.173890e-02	3.321600e-03	1.190795e-02	1.978605e-02	1.703815e-02	6.355050e-03	1.484540e-02	2.719025e-02	3.188600e-03	1.253650e-03	2.924500e-03	9.950500e-04	
7.363500e-04	3.290850e-03	6.576350e-03	8.534750e-03	8.599150e-03	1.106950e-03	7.338250e-03	8.284200e-03	1.089590e-02	7.842950e-03	1.087060e-02	2.264505e-02	1.589255e-02	1.254245e-02	2.343545e-02	1.205135e-02	5.710400e-03	1.791455e-02	3.212080e-02	4.159050e-02	6.910150e-03	5.657000e-04	4.377200e-03	4.731450e-03	1.137670e-02	9.153850e-03	1.243740e-02	2.271855e-02	2.290675e-02	1.989070e-02	3.175255e-02	1.979135e-02	5.374450e-03	1.845700e-02	3.523745e-02	3.911720e-02	1.333920e-02	1.436400e-03	8.658800e-03	1.121145e-02	2.241495e-02	1.273125e-02	1.656395e-02	3.868305e-02	4.245850e-02	3.325575e-02	5.449585e-02	3.193285e-02	3.643800e-03	1.179355e-02	2.270640e-02	3.074940e-02	1.158320e-02	1.200950e-03	8.427550e-03	9.551550e-03	1.410910e-02	1.061300e-02	1.343870e-02	2.819715e-02	6.545400e-03	4.452850e-03	8.598400e-03	4.429150e-03	
4.475000e-04	3.015900e-03	5.617650e-03	6.383950e-03	1.568835e-02	2.171900e-03	1.827945e-02	1.531625e-02	1.558510e-02	2.047595e-02	1.821190e-02	4.236805e-02	1.963415e-02	2.675105e-02	4.306630e-02	3.054035e-02	1.729800e-03	7.059200e-03	1.288370e-02	1.875900e-02	1.579700e-03	1.136500e-04	1.473450e-03	1.143200e-03	4.822050e-03	5.408100e-03	5.298300e-03	1.327335e-02	5.486050e-03	6.635900e-03	1.103955e-02	1.061715e-02	2.244050e-03	1.044270e-02	2.127205e-02	2.483785e-02	1.472475e-02	1.377500e-03	1.319715e-02	1.104165e-02	1.057175e-02	9.368100e-03	8.088350e-03	2.528245e-02	1.971290e-02	2.270375e-02	3.659840e-02	3.322875e-02	3.501400e-03	1.597635e-02	3.141175e-02	3.691370e-02	2.282390e-02	2.737950e-03	2.423270e-02	2.034720e-02	1.892545e-02	2.516095e-02	2.466050e-02	4.953535e-02	1.226490e-02	1.478330e-02	2.447265e-02	1.668385e-02	
2.145000e-04	2.696950e-03	2.887950e-03	2.123350e-03	7.352800e-03	3.985000e-03	1.652250e-02	8.633850e-03	6.262750e-03	3.002520e-02	1.239615e-02	2.250105e-02	6.038450e-03	3.032075e-02	3.015710e-02	2.037820e-02	2.049100e-03	1.770965e-02	2.085230e-02	1.420565e-02	1.348150e-03	5.548000e-04	3.062950e-03	1.435100e-03	4.940350e-03	2.292585e-02	1.072570e-02	1.859085e-02	3.200850e-03	1.661060e-02	1.532020e-02	1.271665e-02	1.470800e-03	1.662780e-02	1.859950e-02	1.320625e-02	1.175810e-02	7.055050e-03	2.899725e-02	1.260270e-02	5.239250e-03	2.348005e-02	9.762400e-03	1.777735e-02	8.699600e-03	4.717625e-02	4.203255e-02	3.255080e-02	1.896200e-03	1.944450e-02	2.155800e-02	1.419930e-02	1.303055e-02	8.018550e-03	3.278955e-02	1.703535e-02	1.002735e-02	4.878120e-02	2.076630e-02	3.560205e-02	7.009450e-03	3.117485e-02	3.122410e-02	2.166170e-02	
9.592500e-04	1.964850e-03	1.492400e-03	1.214100e-03	2.244625e-02	1.090495e-02	1.074495e-02	1.238275e-02	1.491665e-02	1.763400e-02	2.520400e-03	2.882670e-02	5.833950e-03	1.540090e-02	1.143170e-02	1.106800e-02	5.624300e-03	1.173415e-02	1.012075e-02	6.010400e-03	7.801250e-03	3.730600e-03	3.743400e-03	4.338150e-03	1.761885e-02	2.435670e-02	3.601950e-03	3.579475e-02	4.298350e-03	1.589740e-02	1.002530e-02	9.485950e-03	3.990850e-03	9.900900e-03	7.507550e-03	5.070400e-03	4.715660e-02	2.703855e-02	2.633300e-02	2.468415e-02	1.247245e-02	1.514575e-02	2.226550e-03	2.380580e-02	1.089995e-02	3.724625e-02	2.339645e-02	2.292865e-02	4.171500e-03	8.948050e-03	7.231700e-03	4.597100e-03	4.816105e-02	2.520410e-02	2.397360e-02	2.794370e-02	2.654160e-02	3.531620e-02	5.066000e-03	5.181015e-02	1.292220e-02	3.054280e-02	2.060060e-02	2.324175e-02	
3.295400e-03	7.551650e-03	3.205150e-03	6.937000e-04	1.229150e-02	1.389295e-02	4.271200e-03	2.092300e-03	4.165550e-03	1.295175e-02	1.041550e-03	8.193550e-03	1.690450e-03	1.077580e-02	3.050100e-03	1.375650e-03	2.960840e-02	6.443025e-02	2.610765e-02	5.418850e-03	2.985630e-02	2.519845e-02	7.910500e-03	3.912950e-03	7.799400e-03	3.387905e-02	3.103300e-03	2.001320e-02	6.339300e-03	4.525610e-02	1.198155e-02	5.771800e-03	1.571820e-02	3.837760e-02	1.479110e-02	2.662650e-03	3.683220e-02	3.897465e-02	1.091230e-02	5.733500e-03	1.832900e-03	6.814300e-03	5.510500e-04	4.216650e-03	1.461740e-02	8.965925e-02	2.483805e-02	1.112270e-02	7.451650e-03	1.821810e-02	6.912400e-03	1.372300e-03	3.763985e-02	4.271975e-02	1.251785e-02	6.209900e-03	9.762700e-03	3.364925e-02	2.661650e-03	1.938045e-02	7.282200e-03	4.113810e-02	1.233620e-02	5.967850e-03	
1.714435e-02	2.437880e-02	1.181120e-02	2.739300e-03	5.857420e-02	4.672505e-02	1.404550e-02	9.232850e-03	9.943500e-03	1.245890e-02	2.765900e-03	2.584800e-02	2.068350e-03	5.750000e-03	1.901850e-03	4.273000e-04	3.853150e-02	4.673785e-02	2.431450e-02	7.036000e-03	6.244020e-02	3.671610e-02	1.356370e-02	8.065800e-03	4.972850e-03	9.026250e-03	2.596850e-03	1.901590e-02	3.088850e-03	1.008875e-02	3.727700e-03	1.043350e-03	6.168450e-03	1.053460e-02	5.557950e-03	1.299550e-03	4.129445e-02	2.957170e-02	9.499800e-03	6.928400e-03	1.230400e-03	1.715900e-03	3.779000e-04	4.033350e-03	1.077700e-02	2.786420e-02	1.024570e-02	2.916950e-03	8.542300e-03	1.422225e-02	5.909650e-03	1.255150e-03	8.599790e-02	6.856730e-02	1.895265e-02	1.331140e-02	1.001930e-02	1.278750e-02	3.039400e-03	2.635970e-02	6.000150e-03	1.250805e-02	4.651800e-03	1.078000e-03	
2.396365e-02	2.047795e-02	1.723745e-02	8.707550e-03	4.251365e-02	2.581560e-02	1.259785e-02	1.494640e-02	9.254100e-03	4.962850e-03	3.965500e-03	2.941085e-02	4.506700e-03	4.504400e-03	2.660650e-03	6.582500e-04	1.008999e-01	6.139870e-02	5.495245e-02	3.105570e-02	8.736800e-02	4.380930e-02	2.386060e-02	2.654225e-02	9.187150e-03	5.109700e-03	5.717900e-03	3.604690e-02	1.290870e-02	1.300200e-02	9.366600e-03	2.261150e-03	9.153150e-03	7.126450e-03	6.570000e-03	3.316450e-03	1.677110e-02	8.772600e-03	4.449150e-03	5.995700e-03	1.657600e-03	6.753500e-04	5.768000e-04	5.870300e-03	2.850830e-02	2.499040e-02	1.733680e-02	4.421450e-03	8.106200e-03	6.165800e-03	5.086000e-03	2.576350e-03	2.422690e-02	1.485310e-02	7.326850e-03	9.804150e-03	3.722550e-03	1.753400e-03	1.824600e-03	1.322650e-02	2.249250e-03	1.723700e-03	1.247550e-03	2.451000e-04	
4.094925e-02	2.756455e-02	4.351060e-02	3.009850e-02	3.247125e-02	1.792740e-02	1.918985e-02	2.558040e-02	1.935250e-02	6.824000e-03	1.397370e-02	4.369570e-02	1.919795e-02	9.734800e-03	1.401625e-02	2.707050e-03	5.999260e-02	2.741080e-02	4.757100e-02	3.590525e-02	3.583375e-02	1.719945e-02	1.652630e-02	2.369110e-02	8.377900e-03	3.823150e-03	1.065440e-02	2.537900e-02	1.975175e-02	1.448770e-02	1.924670e-02	3.802350e-03	7.463600e-03	4.250750e-03	6.704200e-03	5.402850e-03	4.976050e-03	2.205850e-03	1.896500e-03	3.422900e-03	2.749350e-03	7.382500e-04	1.875500e-03	6.721700e-03	3.424380e-02	1.917415e-02	2.564510e-02	5.491500e-03	1.565270e-02	9.122400e-03	1.342315e-02	9.974700e-03	1.564030e-02	8.285950e-03	7.627300e-03	1.266695e-02	6.411100e-03	2.271450e-03	5.504550e-03	1.642450e-02	3.528150e-03	1.480750e-03	2.192600e-03	3.844500e-04	
3.764680e-02	1.488225e-02	3.183885e-02	3.969025e-02	2.747270e-02	3.858550e-03	9.598450e-03	2.741880e-02	3.700830e-02	5.904700e-03	1.467700e-02	5.361895e-02	4.153150e-02	9.920100e-03	2.381025e-02	6.119450e-03	3.268885e-02	9.008150e-03	2.066890e-02	2.655545e-02	1.937860e-02	2.329200e-03	5.614350e-03	1.829650e-02	1.350435e-02	2.526650e-03	6.771700e-03	2.243725e-02	2.927535e-02	9.947050e-03	2.098250e-02	5.156450e-03	1.219480e-02	4.265850e-03	9.088000e-03	1.134220e-02	5.971850e-03	9.074000e-04	1.877900e-03	4.899700e-03	1.084765e-02	1.674650e-03	4.637850e-03	1.484800e-02	4.391005e-02	1.327825e-02	2.772670e-02	7.305900e-03	2.445375e-02	9.490250e-03	1.998405e-02	2.279360e-02	1.874150e-02	2.680650e-03	6.022600e-03	1.743265e-02	1.913430e-02	3.452600e-03	9.111750e-03	2.940200e-02	6.537900e-03	1.518700e-03	3.434750e-03	8.940000e-04	
1.266835e-02	1.728015e-02	3.417775e-02	4.285795e-02	1.530255e-02	1.938650e-03	7.695100e-03	1.271020e-02	2.146460e-02	9.450650e-03	1.769975e-02	3.296480e-02	3.623065e-02	1.748100e-02	3.500805e-02	1.166180e-02	9.377850e-03	1.194950e-02	2.295825e-02	2.727905e-02	4.215350e-03	5.202000e-04	2.015450e-03	3.024800e-03	5.418850e-03	3.127200e-03	5.814250e-03	8.753000e-03	2.307445e-02	1.315110e-02	2.261005e-02	9.212050e-03	1.120410e-02	1.322280e-02	2.640785e-02	2.965985e-02	5.526800e-03	7.810000e-04	2.706700e-03	4.544100e-03	8.697850e-03	4.378900e-03	8.394550e-03	1.372700e-02	4.167065e-02	2.272120e-02	4.042235e-02	1.549200e-02	1.419000e-02	2.002880e-02	3.848760e-02	4.854840e-02	1.483435e-02	1.713700e-03	7.104800e-03	1.101125e-02	1.920805e-02	1.003445e-02	1.696180e-02	2.974990e-02	7.022150e-03	3.423300e-03	6.720700e-03	2.309650e-03	
2.246150e-03	8.666150e-03	1.533485e-02	2.119315e-02	2.543520e-02	2.407750e-03	1.685860e-02	1.777970e-02	2.534375e-02	2.331380e-02	2.219650e-02	5.117740e-02	3.755475e-02	3.245300e-02	5.144600e-02	2.689150e-02	2.591900e-03	7.514000e-03	1.311015e-02	1.666300e-02	2.314600e-03	1.494500e-04	1.260100e-03	1.229400e-03	3.993300e-03	3.892000e-03	3.756150e-03	7.880600e-03	7.669400e-03	7.212250e-03	1.022090e-02	6.187800e-03	3.370600e-03	1.064875e-02	1.893345e-02	2.183655e-02	1.129340e-02	1.009750e-03	6.838500e-03	7.849550e-03	1.052665e-02	9.294800e-03	8.800050e-03	2.024885e-02	2.156875e-02	1.930070e-02	2.841390e-02	1.591135e-02	6.085300e-03	2.011570e-02	3.528630e-02	4.651060e-02	2.409745e-02	2.017850e-03	1.493550e-02	1.572580e-02	2.105175e-02	2.147990e-02	1.974010e-02	4.248940e-02	1.039155e-02	8.240000e-03	1.336755e-02	6.676400e-03	
5.053000e-04	3.122400e-03	4.884850e-03	5.781400e-03	1.646660e-02	2.528100e-03	1.620510e-02	1.174480e-02	1.270625e-02	2.328440e-02	1.390935e-02	3.276475e-02	1.681055e-02	2.865950e-02	3.570430e-02	2.502895e-02	2.861600e-03	1.305215e-02	2.081955e-02	2.640735e-02	2.167850e-03	2.078500e-04	1.880350e-03	1.328750e-03	6.496850e-03	1.026975e-02	6.341300e-03	1.678480e-02	6.568750e-03	1.109820e-02	1.338305e-02	1.153445e-02	2.476050e-03	1.335100e-02	2.080250e-02	2.428590e-02	2.115450e-02	2.711350e-03	1.952215e-02	1.459250e-02	9.281200e-03	1.380545e-02	7.838000e-03	2.356815e-02	1.923110e-02	3.233135e-02	3.880855e-02	3.142525e-02	3.295450e-03	1.668445e-02	2.620735e-02	3.099720e-02	2.330880e-02	3.426700e-03	2.285835e-02	1.761210e-02	1.635275e-02	2.855400e-02	1.731910e-02	4.122250e-02	9.483850e-03	1.456595e-02	1.908145e-02	1.253580e-02	
4.081500e-04	2.622800e-03	3.328950e-03	2.778500e-03	1.288455e-02	4.924250e-03	1.758705e-02	1.081415e-02	1.067590e-02	2.566820e-02	1.005375e-02	2.631640e-02	9.600400e-03	2.851465e-02	2.837220e-02	2.098460e-02	3.607800e-03	1.732390e-02	2.226915e-02	1.989690e-02	2.708200e-03	7.145000e-04	3.475550e-03	1.975750e-03	8.755250e-03	2.069980e-02	8.744900e-03	2.226600e-02	4.886000e-03	1.387235e-02	1.402225e-02	1.249755e-02	2.257100e-03	1.262940e-02	1.636925e-02	1.358130e-02	2.208195e-02	7.639850e-03	2.890355e-02	1.728825e-02	7.024550e-03	1.548840e-02	5.800200e-03	1.709460e-02	1.262545e-02	3.640875e-02	3.570385e-02	2.960215e-02	2.733900e-03	1.512195e-02	1.877100e-02	1.546740e-02	2.394420e-02	9.275400e-03	3.294245e-02	2.049295e-02	1.522145e-02	3.895105e-02	1.553220e-02	3.727265e-02	9.025750e-03	2.661765e-02	2.642750e-02	1.845355e-02	
5.675000e-04	4.036550e-03	3.127800e-03	1.275100e-03	1.068360e-02	1.284655e-02	1.583080e-02	8.337100e-03	9.031150e-03	2.855555e-02	6.326950e-03	1.682470e-02	4.755900e-03	2.316440e-02	1.542005e-02	8.383750e-03	5.310550e-03	2.561385e-02	2.108085e-02	9.613650e-03	5.568900e-03	5.045250e-03	7.872350e-03	4.067500e-03	1.175285e-02	3.853515e-02	9.453050e-03	2.316755e-02	4.744150e-03	2.178290e-02	1.425485e-02	9.789200e-03	3.048150e-03	1.776705e-02	1.445830e-02	6.403650e-03	2.383720e-02	2.703795e-02	3.269525e-02	1.723705e-02	6.344100e-03	1.862600e-02	3.886100e-03	1.127485e-02	9.576700e-03	4.557785e-02	2.951910e-02	1.827600e-02	2.763200e-03	1.591015e-02	1.233370e-02	5.130550e-03	2.268475e-02	2.895865e-02	3.509980e-02	1.867020e-02	1.487550e-02	4.994710e-02	1.169300e-02	2.801020e-02	7.186050e-03	3.684545e-02	2.509285e-02	1.241350e-02	
3.502400e-03	3.383650e-03	3.439400e-03	1.363950e-03	2.604835e-02	1.393725e-02	1.335145e-02	9.990550e-03	1.745610e-02	1.170980e-02	3.630000e-03	1.820475e-02	5.927800e-03	6.558100e-03	6.341550e-03	3.595500e-03	2.089680e-02	1.647695e-02	1.808805e-02	7.312650e-03	3.115785e-02	1.435105e-02	1.611695e-02	1.226255e-02	2.909685e-02	2.211860e-02	7.666150e-03	3.261660e-02	1.158365e-02	1.480260e-02	1.306755e-02	8.858050e-03	1.260820e-02	1.186135e-02	1.222170e-02	5.312350e-03	5.634145e-02	3.037475e-02	2.811670e-02	2.083090e-02	1.119425e-02	6.880500e-03	2.112550e-03	1.117180e-02	1.949825e-02	2.437525e-02	2.128870e-02	1.411510e-02	8.398400e-03	7.398050e-03	7.602650e-03	2.863700e-03	5.075595e-02	2.888970e-02	2.694755e-02	2.077740e-02	2.801105e-02	2.014470e-02	6.613800e-03	2.951730e-02	1.332360e-02	1.414835e-02	1.335935e-02	8.031150e-03	
6.820100e-03	2.538845e-02	1.005665e-02	3.140600e-03	1.246435e-02	1.430380e-02	5.935850e-03	6.416000e-03	7.867850e-03	1.601950e-02	3.901000e-03	1.356345e-02	2.573150e-03	8.463950e-03	4.128500e-03	1.687050e-03	2.507455e-02	9.052745e-02	3.738355e-02	1.131805e-02	2.667485e-02	3.318195e-02	1.306750e-02	1.462845e-02	1.435050e-02	3.478890e-02	8.771300e-03	2.662195e-02	8.574500e-03	3.443295e-02	1.458485e-02	6.269100e-03	1.204415e-02	4.865330e-02	1.916265e-02	5.898150e-03	1.927905e-02	2.303125e-02	9.207500e-03	9.335800e-03	3.979000e-03	7.528600e-03	1.909500e-03	6.605400e-03	1.324510e-02	4.875975e-02	2.018800e-02	9.317600e-03	7.487650e-03	2.816520e-02	1.145560e-02	3.224850e-03	1.868685e-02	2.261240e-02	8.897450e-03	9.687600e-03	9.828800e-03	2.146760e-02	5.390000e-03	1.737075e-02	5.643300e-03	1.753150e-02	7.926500e-03	3.498500e-03	
1.087115e-02	2.501790e-02	1.285045e-02	2.686950e-03	4.455920e-02	7.708885e-02	3.351035e-02	3.757600e-02	2.075840e-02	1.796010e-02	7.859450e-03	3.148050e-02	6.012450e-03	1.061925e-02	5.546300e-03	1.403650e-03	1.512900e-02	3.764205e-02	1.986060e-02	4.473450e-03	2.292975e-02	3.239315e-02	1.662455e-02	2.118195e-02	7.386500e-03	8.756900e-03	5.288300e-03	1.567660e-02	8.451100e-03	1.976715e-02	8.995450e-03	2.854150e-03	6.242350e-03	1.907910e-02	8.704300e-03	2.000400e-03	1.857870e-02	3.062700e-02	1.307405e-02	1.752485e-02	4.637200e-03	4.683700e-03	2.081850e-03	8.569050e-03	1.462860e-02	3.049375e-02	1.494460e-02	4.094600e-03	6.673050e-03	1.539200e-02	6.558000e-03	1.413000e-03	2.602675e-02	4.223295e-02	1.863480e-02	2.229365e-02	1.247160e-02	1.152445e-02	4.834250e-03	1.799755e-02	5.492350e-03	8.878200e-03	5.185700e-03	1.216000e-03	
9.815000e-03	1.718635e-02	8.875950e-03	3.038250e-03	2.129065e-02	3.190685e-02	2.091045e-02	2.302310e-02	1.886095e-02	4.810050e-03	3.080050e-03	2.122230e-02	3.905250e-03	3.464300e-03	2.574900e-03	6.293500e-04	3.317540e-02	4.336170e-02	2.396875e-02	1.158855e-02	4.373520e-02	6.050525e-02	3.598445e-02	4.211705e-02	2.120310e-02	1.382525e-02	1.016295e-02	3.665245e-02	2.135505e-02	4.660260e-02	2.196150e-02	8.657300e-03	1.250690e-02	1.818165e-02	9.808300e-03	4.756850e-03	1.083535e-02	1.291675e-02	6.814600e-03	1.235845e-02	7.674500e-03	1.892800e-03	1.281100e-03	9.215450e-03	2.123075e-02	3.011115e-02	1.663735e-02	5.744450e-03	9.305800e-03	1.627960e-02	6.826950e-03	2.172150e-03	1.538750e-02	2.529885e-02	1.259940e-02	1.647260e-02	1.184960e-02	4.587750e-03	2.858050e-03	1.537665e-02	3.861950e-03	3.015300e-03	2.163300e-03	5.278500e-04	
2.375315e-02	1.729550e-02	1.275820e-02	1.099625e-02	3.354875e-02	1.951165e-02	1.609970e-02	2.584920e-02	1.797475e-02	3.630150e-03	3.152900e-03	2.472215e-02	8.784300e-03	5.411650e-03	5.406250e-03	1.953600e-03	3.547155e-02	2.166565e-02	1.817585e-02	1.593565e-02	4.709280e-02	2.993755e-02	2.210045e-02	3.149690e-02	2.345440e-02	7.473850e-03	7.185950e-03	3.819470e-02	3.031700e-02	2.983675e-02	2.512410e-02	8.693350e-03	2.592265e-02	1.318480e-02	1.056365e-02	9.917050e-03	9.555100e-03	5.244700e-03	3.491800e-03	6.824250e-03	6.541250e-03	1.221600e-03	1.147550e-03	8.471750e-03	3.328205e-02	2.279225e-02	1.862560e-02	7.766950e-03	2.002300e-02	1.303980e-02	9.707200e-03	7.583000e-03	3.234205e-02	1.801090e-02	1.170365e-02	2.113675e-02	1.406760e-02	3.658250e-03	3.511950e-03	2.209925e-02	7.571100e-03	3.643250e-03	3.157900e-03	1.186700e-03	
4.249310e-02	1.678740e-02	2.515235e-02	2.073750e-02	2.319780e-02	1.042285e-02	1.108830e-02	2.047680e-02	1.522500e-02	4.025400e-03	7.653200e-03	2.430130e-02	1.983465e-02	8.999050e-03	1.235745e-02	3.240800e-03	4.855000e-02	1.995465e-02	2.927915e-02	2.475490e-02	2.674020e-02	1.175315e-02	1.225650e-02	2.195495e-02	1.504780e-02	4.589600e-03	9.050450e-03	2.470775e-02	3.545670e-02	1.867515e-02	2.395145e-02	7.223800e-03	2.632250e-02	9.953500e-03	1.426540e-02	1.149660e-02	5.865750e-03	2.547550e-03	2.535600e-03	5.034950e-03	4.391850e-03	1.178500e-03	2.244550e-03	7.183450e-03	4.008985e-02	1.986945e-02	2.609515e-02	7.433400e-03	3.178890e-02	1.320320e-02	1.912815e-02	1.583420e-02	2.241410e-02	9.871000e-03	1.060475e-02	1.879405e-02	1.558720e-02	4.635600e-03	8.267550e-03	2.382350e-02	8.757050e-03	3.900700e-03	5.462300e-03	1.480550e-03	
3.326280e-02	2.655675e-02	4.573465e-02	4.360030e-02	1.797390e-02	5.965950e-03	1.296305e-02	2.299585e-02	2.420035e-02	8.827850e-03	1.644545e-02	3.835140e-02	2.871140e-02	1.354810e-02	2.391255e-02	6.651150e-03	1.913165e-02	1.323380e-02	2.298165e-02	2.287075e-02	1.153195e-02	3.072000e-03	7.379750e-03	1.261085e-02	9.725700e-03	4.035750e-03	7.570900e-03	1.515280e-02	2.428410e-02	1.332310e-02	2.137710e-02	7.276450e-03	1.336245e-02	8.416250e-03	1.473575e-02	1.373740e-02	4.442750e-03	1.322400e-03	2.855450e-03	5.808500e-03	7.645100e-03	2.588100e-03	5.003950e-03	1.197860e-02	3.040675e-02	1.562035e-02	2.586860e-02	8.120300e-03	2.625765e-02	1.811660e-02	3.090980e-02	2.885420e-02	1.618955e-02	5.065500e-03	1.087900e-02	1.931030e-02	1.822955e-02	7.432000e-03	1.348400e-02	2.872080e-02	7.949400e-03	3.382650e-03	6.395850e-03	1.650650e-03	
1.085810e-02	1.831240e-02	3.070915e-02	3.213490e-02	2.003495e-02	5.404250e-03	1.750370e-02	2.338050e-02	2.784435e-02	1.793890e-02	2.225655e-02	4.632205e-02	3.341435e-02	2.284020e-02	3.797040e-02	1.483770e-02	7.183100e-03	9.143950e-03	1.594895e-02	1.786215e-02	5.201550e-03	9.557500e-04	4.015150e-03	5.253400e-03	8.787000e-03	5.095850e-03	6.136650e-03	1.405775e-02	1.838405e-02	1.262385e-02	2.060210e-02	9.115500e-03	8.718200e-03	1.139055e-02	1.963440e-02	2.005755e-02	7.230250e-03	1.614050e-03	5.694400e-03	8.345000e-03	1.155100e-02	5.936650e-03	7.197000e-03	1.781965e-02	2.932830e-02	1.949350e-02	3.207280e-02	1.330900e-02	1.320825e-02	1.767805e-02	2.990600e-02	3.055935e-02	1.416150e-02	3.479100e-03	1.172515e-02	1.650845e-02	1.916830e-02	1.191035e-02	1.508060e-02	3.139485e-02	7.834450e-03	4.620500e-03	8.370100e-03	2.873500e-03	
3.014750e-03	8.801650e-03	1.326255e-02	1.488870e-02	1.633780e-02	4.548900e-03	1.780810e-02	1.783015e-02	2.142660e-02	1.981265e-02	1.568005e-02	3.927920e-02	2.283790e-02	2.425310e-02	3.454570e-02	1.897725e-02	4.359100e-03	9.750650e-03	1.496335e-02	1.755515e-02	3.655300e-03	7.512000e-04	3.570500e-03	3.476150e-03	8.873350e-03	7.756050e-03	6.188400e-03	1.612060e-02	1.210135e-02	1.268840e-02	1.753715e-02	1.116045e-02	5.939700e-03	1.462080e-02	2.218420e-02	2.460595e-02	1.258435e-02	3.098400e-03	1.236730e-02	1.283170e-02	1.247055e-02	9.587200e-03	7.302450e-03	2.131060e-02	2.538035e-02	2.608870e-02	3.611580e-02	2.200945e-02	8.070350e-03	1.929415e-02	2.905830e-02	3.253835e-02	1.770030e-02	4.692500e-03	1.837635e-02	1.880890e-02	2.234965e-02	2.024190e-02	1.622960e-02	4.019425e-02	9.597600e-03	9.441300e-03	1.389005e-02	7.206750e-03	
